0	0	Black	1048576	3.62	4	121
1048576	16777216	Black	2097152	3.484	4	121
3145728	8606711808	Black	32768	4.289	2	121
3178496	8615100416	Black	4194304	3.091	1	121
7372800	8615624704	Black	8192	4.235	4	121
7380992	8615624712	Black	16	1.868	3	121
7381008	10763108360	Black	16384	1.811	5	121
7397392	11836850184	Black	4096	2.084	3	121
4096	0	White	33554432	3.255	4	121
4198400	33554432	White	4294967296	1.606	5	121
6295552	4328521728	White	8388608	2.038	4	121
1080037376	4336910336	White	8	1.426	3	121
1081085952	4336910344	White	524288	3.335	4	121
1081102336	4337434632	White	8192	5.187	4	121
1081103360	4337442824	White	8589934592	1.102	2	121
0	0	Black	524288	1.963	3	121
524288	4194304	Black	1048576	1.538	5	121
1572864	1077936128	Black	16384	1.258	1	121
1589248	1077937152	Black	2097152	1.928	1	121
3686400	1145046016	Black	262144	1.068	3	121
4194304	0	White	1024	2.058	5	121
4202496	1024	White	16	1.166	4	121
1077944320	1040	White	16384	1.595	2	121
1080041472	17424	White	16777216	5.173	1	121
1080045568	16794640	White	17179869184	1.18	5	121
0	0	Black	1048576	2.251	4	121
1048576	33554432	Black	2048	1.862	5	121
1050624	33570816	Black	4	4.406	1	121
1050628	33579008	Black	536870912	2.381	3	121
65536	0	White	2097152	1.693	3	121
16842752	2097152	White	4294967296	1.242	3	121
16875520	4297064448	White	4194304	2.113	3	121
16875648	4301258752	White	33554432	3.307	5	121
16892032	4334813184	White	8192	1.287	4	121
0	0	Black	1048576	2.508	5	121
1048576	2147483648	Black	2097152	1.745	1	121
3145728	2147491840	Black	4194304	1.06	2	121
7340032	2148016128	Black	8388608	0.972	1	121
2097152	0	White	33554432	3.328	3	121
2101248	33554432	White	8	1.387	3	121
6295552	33554440	White	8388608	1.119	5	121
6819840	41943048	White	1048576	1.908	2	121
6828032	42991624	White	4294967296	5.359	3	121
2154311680	4337958920	White	16	1.242	2	121
2154328064	4337958936	White	32768	1.154	5	121
