7380992	8615624712	Black	16	1.868	3	121
7397392	11836850184	Black	4096	2.084	3	121
1080037376	4336910336	White	8	1.426	3	121
0	0	Black	524288	1.963	3	121
3686400	1145046016	Black	262144	1.068	3	121
1050628	33579008	Black	536870912	2.381	3	121
65536	0	White	2097152	1.693	3	121
16842752	2097152	White	4294967296	1.242	3	121
16875520	4297064448	White	4194304	2.113	3	121
2097152	0	White	33554432	3.328	3	121
2101248	33554432	White	8	1.387	3	121
6828032	42991624	White	4294967296	5.359	3	121
2157977600	574619648	White	16384	3.958	3	121
15042879488	574636040	White	1073741824	1.546	3	121
4206600	35667968	White	4294967296	2.501	3	121
4208664	4330636288	White	2147483648	3.111	3	121
1574912	270540800	Black	536870912	2.576	3	121
65536	0	White	524288	1.318	3	121
4194432	1048576	White	2097152	1.181	3	121
4194448	3145728	White	8192	1.13	3	121
8611053744	3256384	White	17179869184	1.658	3	121
0	0	Black	524288	1.815	3	121
1050628	57344	Black	536870912	1.623	3	121
4194304	0	White	2097152	2.04	3	121
1077936256	2101248	White	16384	1.498	3	121
269484032	4194816	Black	4096	0.931	3	121
269488128	4194832	Black	8192	1.095	3	121
537919488	2560	Black	1024	3.564	3	121
537920512	2561	Black	8192	2.362	3	121
8192	0	White	1048576	1.074	3	121
289415168	2685403136	White	2048	1.824	3	121
291512320	2685405184	White	8388608	1.441	3	121
3145728	8912896	Black	8192	3.146	3	121
545947680	3224436736	White	2048	1.094	3	121
525312	18874368	Black	8388608	1.424	3	121
8913920	18876416	Black	2	1.769	3	121
13020168192	14680064	White	16777216	2.26	3	121
2101248	5368709120	Black	8192	1.864	3	121
7340032	8916992	Black	8192	3.179	3	121
7348224	8917024	Black	16384	1.405	3	121
7364608	8919072	Black	536870912	2.088	3	121
4299161600	524288	White	4096	1.104	3	121
0	0	Black	1048576	1.445	3	121
1052672	16777280	Black	32768	1.307	3	121
541329424	1585152	White	16384	1.735	3	121
541362192	1601536	White	2097152	2.267	3	121
3698720	541362256	Black	4294967296	0.844	3	121
