4.3029
1.5
3.0199
1.8333
3.2516
3.6908
2.45
2.0833
1.5
1
4.0272
1.8333
3.6454
2.2833
2.829
4.9014
2.5929
0
2.7179
2.0833
4.4167
0
1.8333
3.0199
1
0
0
4.4992
3.2516
0
1.5
4.8328
2.45
4.4588
0
4.9655
3.3807
2.45
