2.5929
2.45
2.7179
1.5
3.1801
3.0199
0
0
2.929
4.1468
2.7179
3.2516
1.5
0
0
0
0
3.1032
3.9272
3.1801
3.5477
6.9548
4.8745
5.0489
1.8333
3.2516
1.8333
0
1
4.7124
4.35
0
2.45
2.5929
3.2516
1.8333
0
1.5
1.8333
3.7343
0
