1.8333
1.8333
2.0833
2.0833
0
3.1032
2.0833
1.5
3.6908
0
2.0833
1.5
0
3.4396
3.3182
4.4792
2.5929
3.1801
2.2833
1.5
2.0833
3.0199
1.5
2.2833
1.8333
1.8333
4.2016
3.1032
2.0833
1.5
1.8333
0
1.8333
4.2016
3.0199
0
0
2.2833
0
2.929
3.816
2.45
3.1801
1
3.1801
5.0257
0
7.1682
2.45
