2.2833
3.1032
4.99
3.816
2.0833
4.2279
4.0585
3.995
0
1.8333
0
5.0715
2.45
1
3.1032
0
2.45
2.7179
0
4.2279
5.014
1
2.929
0
3.2516
2.5929
1
2.5929
2.2833
4.3267
0
5.1258
3.4396
3.3182
1.8333
4.4992
1.8333
4.7593
0
5.309
4.4992
4.5754
0
4.2016
2.0833
1.5
3.5977
0
0
3.1032
4.8186
3.3182
0
1.5
4.99
2.929
3.7343
1
