0
1.5
5.2547
0
0
1
0
4.0272
3.8544
1.8333
1.5
1
1.8333
2.2833
4.9145
1.5
1
0
0
2.45
0
1.8333
1
0
4.3267
2.2833
4.9655
3.9617
0
3.6454
0
0
2.7179
2.0833
5.6679
3.4951
2.829
0
0
