4.438
1
4.3029
3.3182
1
5.3605
1.8333
0
1
0
4.6632
4.4588
2.2833
1.8333
0
2.2833
1.5
3.6908
1
1
0
0
0
4.4167
1.8333
2.5929
0
0
4.1746
2.2833
1
1.8333
3.1801
0
0
1
1.5
0
1
0
6.1007
3.4396
4.8608
0
0
1.8333
4.1468
1.8333
0
2.45
