0
3.9617
2.0833
0
3.9272
3.5977
3.5977
1.8333
2.829
2.929
4.2785
4.2279
3.3182
2.45
1
4.4792
4.6632
3.8544
2.0833
3.1801
3.9617
4.9275
3.7343
3.1032
1.5
1.5
0
4.4792
5.5505
3.6908
3.7343
0
4.6115
1
2.5929
3.1801
4.5936
2.2833
0
3.8544
2.829
3.8544
1
2.829
3.776
1
3.5977
1.5
3.0199
1.5
5.1673
1
0
