2.7179
1
3.4396
2.5929
5.014
2.45
4.3949
3.4951
2.0833
1.8333
3.3182
1.8333
0
3.9272
3.3807
1.8333
2.0833
1
2.45
1
1.8333
0
1
4.4792
3.3807
4.2016
2.0833
3.4951
0
2.829
2.0833
5.3771
3.776
5.1363
4.3727
0
4.6115
2.5929
1.5
4.2785
3.6908
4.1468
3.3182
3.3182
0
0
3.816
3.0199
