1.5
1
1
0
0
2.2833
1.5
0
2.0833
1.8333
1
2.5929
1
2.45
0
1
1.5
1
0
2.7179
3.7343
4.4167
1
5.888
1
3.4951
1.8333
0
0
0
1.5
2.45
0
0
0
1
1.5
4.7439
3.2516
4.1182
0
0
1.8333
1.8333
0
1.8333
4.2016
3.1032
2.45
2.0833
4.438
2.0833
0
0
1
0
1
0
1.5
0
0
1.5
0
0
2.0833
