4.2279
6.0886
5.1874
4.7593
4.1746
3.1032
1
3.3807
0
4.2279
5.7729
4.3029
1
4.1746
5.4935
3.4396
0
3.5477
0
1
0
4.3029
0
2.5929
2.829
3.0199
1.8333
4.1746
3.1801
4.6632
5.4935
0
3.776
4.4167
4.1746
3.9272
3.3807
4.8328
1.8333
