0
1
3.8915
4.8041
1.5
2.829
1
1
4.4792
3.2516
3.9617
3.0199
6.1243
0
3.1032
3.816
0
0
3.1032
5.0021
1
0
4.4992
2.2833
3.2516
0
2.2833
1.8333
0
5.014
4.6799
2.45
0
5.8216
3.3807
0
3.3807
1.5
2.929
0
1
3.4951
2.7179
0
1.5
0
2.2833
3.6454
2.0833
1.5
0
2.0833
2.2833
2.5929
1
1
