3.5477
1.5
1
3.4396
3.3807
2.5929
1
1
1.5
0
3.4951
3.7343
2.829
1
4.6463
1
2.0833
3.816
0
2.7179
5.3178
2.2833
4.5936
0
0
5.1571
2.7179
6.2209
3.5477
2.2833
3.0199
2.45
3.995
2.829
3.1801
1
2.2833
0
1
0
4.6463
3.4396
1.5
1.5
0
0
2.5929
