2.929
3.8915
0
0
0
1
0
2.0833
2.0833
2.2833
2.829
0
0
0
2.829
5.643
4.9655
0
0
2.929
0
2.45
5.1571
1
0
1.5
3.995
0
4.4792
0
2.45
1.5
1
0
0
2.0833
2.0833
4.2785
2.0833
1.5
1.5
4.1746
0
2.2833
2.5929
3.4396
1
2.2833
1.8333
4.1182
7.1516
5.3689
1.8333
