2.7179
0
3.816
3.9617
3.4396
4.9145
1.5
1.8333
1.8333
2.829
3.0199
0
1
3.2516
1
3.1801
2.2833
4.0585
3.3182
1
4.8469
4.2785
0
2.7179
1
1.8333
0
2.829
0
3.995
1
2.0833
1.8333
2.5929
3.0199
0
1.5
1.8333
0
2.0833
1.5
0
2.2833
1
1
1.8333
0
1.5
