9667874816	6450855936	Black	32	1.294	4	A137
29417472	596992	White	512	1.307	4	A137
1078001664	6144	White	1024	1.729	4	A137
98304	2048	White	4096	1.591	4	A137
16884224	4216832	White	4	1.9	4	A137
12288	2147485696	Black	16384	0.59	4	A137
4227072	4096	White	8192	0.861	4	A137
4227584	12288	White	2048	0.738	4	A137
4194308	4096	White	8192	0.587	4	A137
4212740	12352	White	1048576	2.367	4	A137
281036812	3158096	White	32	4.816	4	A137
817907724	3158128	White	524288	3.75	4	A137
2147528720	6309889	Black	1073741824	3.003	4	A137
8590991360	6144	White	2097152	3.691	4	A137
9937363458	2157976584	White	16	2.192	4	A137
0	0	Black	4096	1.533	4	A137
4297076804	1079004160	Black	16	3.023	4	A137
16	0	White	4096	0.184	4	A137
12583424	16781312	White	2097152	2.036	4	A137
12288	1050624	Black	4	1.234	4	A137
12292	1050632	Black	4294967296	1.085	4	A137
16777344	4096	White	8192	0.87	4	A137
28672	4194352	Black	2048	0.923	4	A137
2151677952	1048576	White	8192	1.058	4	A137
6144	8704	Black	8	1.903	4	A137
4200456	6442459648	Black	1073741824	1.735	4	A137
1077942296	6444556864	Black	268435456	1.013	4	A137
1346377752	6445605440	Black	524288	1.999	4	A137
1346902044	6579823200	Black	2	0.802	4	A137
12288	1048576	White	2048	1.247	4	A137
1612738576	5277732	White	8	1.971	4	A137
1881174032	5277740	White	134217728	2.447	4	A137
3072	4202496	Black	4096	1.368	4	A137
7184	4203136	Black	268435456	2.965	4	A137
268442640	5251712	Black	8	3.5	4	A137
3670016	4203008	Black	262144	1.225	4	A137
88080392	3149824	White	16	1.182	4	A137
24576	4194304	White	32768	1.274	4	A137
8415232	4231168	White	4	0.862	4	A137
268441616	1057800	Black	1073741824	1.528	4	A137
2147647488	24576	White	16777216	4.347	4	A137
10748067856	21491638400	White	4096	5.475	4	A137
11591190581	56926696650	White	134217728	1.52	4	A137
2048	0	White	4194304	1.211	4	A137
8600422404	4299173888	White	1048576	2.457	4	A137
10747906180	4300222480	White	268435456	1.609	4	A137
