403179520	7340032	White	8388608	0.948	1	A137
1077940224	6450839552	Black	8589934592	7.6	1	A137
9667883040	6452985856	Black	16	13.791	1	A137
24576	524288	White	2048	6.61	1	A137
57344	526336	White	65536	7.783	1	A137
12640256	595968	White	1024	5.952	1	A137
1024	524288	Black	4096	1.834	1	A137
13312	526352	Black	8	3.777	1	A137
13320	1574928	Black	2097152	2.811	1	A137
2110472	1591312	Black	32	3.549	1	A137
4259840	4096	White	2048	2.647	1	A137
2097152	268435456	Black	4096	1.358	1	A137
6295552	805306376	Black	1048576	2.228	1	A137
107008	22528	White	4194304	2.706	1	A137
0	0	Black	4096	1.486	1	A137
28672	2147518464	Black	4194304	2.541	1	A137
4222976	2149615616	Black	1073741824	1.309	1	A137
57344	2099208	Black	4096	0.801	1	A137
4212748	1060928	White	16	1.181	1	A137
818169868	3682416	White	128	2.276	1	A137
8608843776	4218944	White	1073741824	1.447	1	A137
4096	2048	Black	8192	1.121	1	A137
9933168642	2149586952	White	1024	2.575	1	A137
9933169154	2149587976	White	8388608	6.56	1	A137
32784	4096	White	2048	2.23	1	A137
8421392	6144	White	8192	1.052	1	A137
0	0	Black	1048576	1.799	1	A137
1074804752	807404550	Black	16384	1.297	1	A137
1086366212	17198764040	White	16	1.129	1	A137
4096	1048576	Black	8192	1.323	1	A137
16810176	28672	White	2048	0.652	1	A137
0	0	Black	4096	1.247	1	A137
4096	16	Black	8192	0.888	1	A137
12288	48	Black	16384	1.014	1	A137
538996736	1050660	White	32768	1.335	1	A137
0	0	Black	2048	1.359	1	A137
0	0	Black	1048576	1.973	1	A137
71303176	3145728	White	4096	2.187	1	A137
1342183440	2148541448	Black	4194304	7.057	1	A137
2147614720	8192	White	16384	0.785	1	A137
10745970688	4311769088	White	128	3.477	1	A137
11322689588	56926171274	White	64	4.881	1	A137
11322755125	56926172362	White	524288	2.045	1	A137
2048	64	Black	4096	0.836	1	A137
10747906052	4300222464	White	16	1.798	1	A137
3147776	138420224	Black	16	1.396	1	A137
