1.8333
0
1
1
3.3182
3.6908
2.2833
1
1.8333
0
0
2.929
2.0833
1.8333
2.5929
0
1
1
3.9617
0
2.0833
0
0
0
1
0
1
3.6908
1.5
4.0888
2.2833
0
1
1
5.264
2.0833
3.1032
4.4992
1
2.5929
1.8333
1
5.3437
2.7179
1.5
2.5929
1.5
1
1
2.829
1.5
0
1
4.6115
1.8333
1.8333
1
