1.8333
0
2.0833
1.5
4.3029
0
4.4792
1.8333
2.2833
0
4.0585
1
0
0
2.0833
4.99
1
1.5
1
0
0
0
3.0199
0
0
0
2.45
3.7343
1.5
0
0
3.3182
1.8333
3.8544
0
2.5929
1
3.3182
2.45
3.816
3.5977
2.0833
