10496008	9730818050	Black	16384	3.539	4	A1124
10512392	9730822146	Black	32	2.113	4	A1124
10512424	10267693058	Black	4294967296	0.777	5	A1124
67108864	0	White	4096	0.826	5	A1124
67110912	4096	White	1024	0.43	3	A1124
100665344	5120	White	1048576	3.723	4	A1124
117442560	1053696	White	8388608	1.558	2	A1124
1191184384	9442304	White	16	0.571	1	A1124
1459619840	9442320	White	4194304	1.262	5	A1124
1461716992	13636624	White	4294967296	5.561	2	A1124
1461716996	4308603920	White	8192	1.457	1	A1124
3609200644	4308612112	White	16384	1.678	5	A1124
0	0	Black	2048	1.286	5	A1124
2048	8388608	Black	8192	0.185	4	A1124
10240	8404992	Black	2097152	0.171	5	A1124
2107392	25182208	Black	32	0.249	5	A1124
2107424	58736640	Black	536870912	0.526	3	A1124
