4.7124
3.9272
2.0833
3.816
0
2.829
2.2833
1
4.8608
3.4396
1.5
1
1
0
0
4.3029
4.3727
0
3.776
0
0
2.0833
1.5
0
0
1
0
0
0
1
1
1.8333
4.1182
1
4.7894
5.3002
0
0
0
1.8333
1.8333
1
