0	0	Black	8192	3.184	2	810
8192	4194304	Black	4096	1.183	4	810
12288	4299161600	Black	16384	1.208	4	810
28672	6446645248	Black	2048	1.257	2	810
16384	0	White	2097152	1.701	5	810
49152	2097152	White	65536	1.962	3	810
33603584	2162688	White	8388608	1.411	5	810
33603712	10551296	White	4194304	1.307	5	810
34393342080	14745600	White	16777216	1.253	5	810
0	0	Black	4096	2.351	2	810
4096	8589934592	Black	2097152	0.933	2	810
2101248	9663676416	Black	8	1.12	2	810
2101256	13958643712	Black	2147483648	0.885	2	810
2149584904	13958645760	Black	4194304	1.428	2	810
2153779208	13967034368	Black	8192	2.373	2	810
2153787400	13968082944	Black	536870912	1.296	1	810
2690658312	13968082945	Black	32	1.069	3	810
33554432	0	White	4096	1.496	3	810
33562624	4096	White	2048	1.834	5	810
35659776	6144	White	1024	2.258	2	810
39854080	7168	White	512	0.947	2	810
0	0	Black	16384	1.404	4	810
16384	2097152	Black	8192	1.033	4	810
24576	2129920	Black	4096	1.051	4	810
28672	2130176	Black	2048	1.017	3	810
8388608	0	White	4096	0.963	1	810
41943040	4096	White	16777216	1.805	1	810
41959424	16781312	White	8192	0.882	3	810
41959456	16789504	White	2048	0.768	3	810
41960480	16791552	White	4294967296	2.584	1	810
41960544	4311758848	White	128	2.183	3	810
41960560	4311758976	White	8	1.014	2	810
41993328	4311758984	White	2097152	3.245	5	810
1115735152	4313856136	White	4194304	4.756	3	810
1115735156	4318050440	White	65536	1.078	4	810
1115735412	4318115976	White	2147483648	3.549	5	810
1115735413	6465599624	White	2	1.23	4	810
0	0	Black	32768	2.166	1	810
32768	8388608	Black	16384	0.973	4	810
49152	8396800	Black	65536	0.907	1	810
114688	12591104	Black	131072	0.908	5	810
4096	0	White	32768	2.063	4	810
528384	32768	White	16384	1.138	3	810
528448	49152	White	8192	0.909	5	810
593984	57344	White	2048	1.741	4	810
594240	59392	White	128	0.977	2	810
4788544	59520	White	8388608	1.413	2	810
6885696	8448128	White	2147483648	0.609	4	810
0	0	Black	4096	3.808	4	810
4096	2048	Black	16	2.705	5	810
4112	2052	Black	1048576	3.448	1	810
1052688	67588	Black	268435456	0.735	2	810
8192	0	White	2097152	1.92	1	810
12288	2097152	White	2048	1.273	3	810
4206592	2099200	White	2	2.913	3	810
4222976	2099202	White	2147483648	0.989	1	810
0	0	Black	32768	1.52	1	810
32768	536870912	Black	2097152	0.974	1	810
2129920	536879104	Black	16384	1.728	5	810
2146304	536879106	Black	4194304	0.951	3	810
6340608	1610620930	Black	8388608	1.417	2	810
14729216	1611669506	Black	16777216	1.179	2	810
134217728	0	White	524288	1.696	1	810
134234112	524288	White	262144	1.216	5	810
134242304	786432	White	1048576	1.082	4	810
136339456	1835008	White	4096	1.168	3	810
136339472	1839104	White	2048	3.209	3	810
136372240	1841152	White	65536	1.608	2	810
673243152	1906688	White	1024	1.601	1	810
0	0	Black	4096	1.541	5	810
4096	268435456	Black	16384	1.405	4	810
20480	268435472	Black	8192	0.78	4	810
28672	268437520	Black	32768	0.669	4	810
16384	0	White	8192	1.346	2	810
4210688	8192	White	64	1.541	3	810
2151694336	8256	White	1073741824	1.88	4	810
2151694352	1073750080	White	16777216	4.046	3	810
6446661648	1090527296	White	8388608	1.411	4	810
23626530832	1098915904	White	8589934592	0.969	3	810
23626531088	9688850496	White	8	1.07	5	810
0	0	Black	8192	2.606	5	810
8192	16384	Black	4096	0.684	2	810
12288	4210688	Black	2048	0.642	2	810
14336	4211712	Black	1073741824	1.707	2	810
1073756160	4211720	Black	4	1.197	1	810
1073756164	541082632	Black	1048576	2.337	2	810
1074804740	549471240	Black	268435456	2.115	4	810
1343240196	549471256	Black	32	1.952	4	810
1343240228	566248472	Black	33554432	1.031	1	810
2097152	0	White	16384	1.223	4	810
3145728	16384	White	4096	1.011	4	810
3153920	20480	White	2048	1.279	5	810
7348224	22528	White	8388608	1.094	2	810
0	0	Black	4096	2.641	3	810
4096	8388608	Black	8192	1.704	1	810
12288	25165824	Black	16384	0.968	4	810
28672	25166848	Black	32768	0.817	4	810
8192	0	White	16384	1.075	5	810
4202496	16384	White	2147483648	1.119	3	810
6299648	2147500032	White	1048576	0.803	5	810
6299649	2148548608	White	2	0.881	5	810
6300161	2148548610	White	262144	1.088	1	810
6300225	2148810754	White	32	1.143	1	810
6304321	2148810786	White	8388608	1.098	4	810
4301271617	2157199394	White	2048	2.075	5	810
0	0	Black	4096	2.917	1	810
4096	268435456	Black	1048576	1.446	2	810
1052672	268443648	Black	16	3.763	3	810
1052688	268460032	Black	32768	1.02	4	810
1085456	272654336	Black	16777216	0.709	3	810
17862672	272785408	Black	64	2.297	4	810
17862736	2420269056	Black	8589934592	1.587	3	810
4294967296	0	White	4194304	1.851	1	810
4294975488	4194304	White	16384	2.512	5	810
4295237632	4210688	White	1073741824	0.922	5	810
4295237696	1077952512	White	2097152	1.489	5	810
4295241792	1080049664	White	2048	1.103	2	810
4303630400	1080051712	White	2147483648	0.925	4	810
4303630402	3227535360	White	1024	4.704	5	810
4303630434	3227536384	White	16	1.301	2	810
21483499618	3227536400	White	8589934592	1.548	3	810
21483499619	11817470992	White	4	6.228	5	810
21484548195	11817470996	White	524288	2.404	2	810
