4202496	16384	White	2147483648	2.222	4	834
48	8196	Black	64	1.027	4	834
34359762972	4296736	White	2	2.559	4	834
34426871836	4296738	White	131072	2.468	4	834
112	4227080	Black	128	1.033	4	834
29499392	114752	White	33554432	1.335	4	834
8192	4	Black	16384	1.164	4	834
8192	0	White	4194304	3.592	4	834
280	3670016	Black	32	0.909	4	834
4194304	0	White	8192	2.179	4	834
4718592	8192	White	16384	0.861	4	834
4718720	24576	White	32768	1.494	4	834
0	0	Black	4096	3.779	4	834
33554624	16809984	White	8589934592	0.959	4	834
16	1	Black	8192	1.024	4	834
33554432	0	White	1	5.004	4	834
58720320	56	White	4	1.021	4	834
4194304	32	Black	8388608	0.705	4	834
34376515656	46137344	White	2147483648	0.765	4	834
34376548424	2193620992	White	8192	0.836	4	834
57347	14749696	Black	16777216	0.915	4	834
1024	0	White	4194304	1.723	4	834
2164261888	12582912	White	2097152	1.47	4	834
0	0	Black	8192	2.126	4	834
2105344	4194304	White	8388608	1.069	4	834
35676160	29360128	White	32768	1.424	4	834
67584	4194304	White	8388608	0.996	4	834
79872	29360128	White	33554432	0.787	4	834
51575271424	12914262016	White	2147483648	1.79	4	834
33558528	8192	White	16384	1.072	4	834
33563648	25165824	White	4194304	1.063	4	834
35660800	29360128	White	1048576	1.753	4	834
35660804	30408704	White	4096	0.848	4	834
35660838	30414848	White	8	0.923	4	834
0	0	Black	8192	1.954	4	834
2097152	0	White	4194304	1.55	4	834
2097184	4194304	White	8388608	2.235	4	834
2097185	12582912	White	16777216	1.514	4	834
448	12582944	Black	32768	2.137	4	834
33216	29360160	Black	65536	0.783	4	834
