0
2.2833
3.4951
1.8333
1
3.995
3.0199
1
0
2.0833
1.5
0
0
0
3.9272
0
1
1
4.1746
2.45
6.9202
1.8333
4.35
1
1.8333
0
0
1
0
0
1
2.5929
3.1801
0
6.4921
0
0
4.99
5.0374
4.3267
