3.5977
1
1
4.438
1.5
1
1.8333
1.8333
1
1.5
2.7179
2.2833
0
0
3.1801
3.5977
1.8333
2.2833
5.3002
1
1.8333
0
1
2.2833
4.7124
1
4.0585
2.7179
0
2.7179
0
5.1363
0
1.8333
1.5
5.2822
0
4.2785
2.7179
