3.8544
0
1
0
2.5929
0
3.776
0
1
0
1.5
0
1.5
2.829
5.0602
3.0199
4.0888
3.9617
0
5.4713
4.7124
1
4.1746
2.7179
2.2833
1
0
5.1152
0
3.4951
1.8333
3.3182
1
0
3.8544
2.2833
0
4.3949
1.5
1.5
0
3.5477
3.9617
4.9655
