2153775104	8396801	Black	8589934592	7.448	1	A259
4194304	34359738368	Black	1048576	5.246	1	A259
5242880	34359746560	Black	2097152	1.047	1	A259
7340032	34368135168	Black	524288	1.161	1	A259
0	0	Black	8192	1.315	1	A259
268468768	14680064	White	1048576	1.168	1	A259
4299173888	27279360	Black	4	1.278	1	A259
16	0	White	2097152	1.381	1	A259
34359804048	14680064	White	16777216	0.838	1	A259
21104644	11542528	White	8	7.108	1	A259
9147914244	11558952	White	4294967296	1.311	1	A259
0	0	Black	4194304	1.095	1	A259
4194304	8	Black	2097152	0.902	1	A259
0	0	Black	4194304	0.857	1	A259
4194304	16777216	Black	2097152	0.657	1	A259
74461184	59261952	Black	16	3.069	1	A259
74461232	4622664704	Black	2	1.617	1	A259
1148203058	7307019264	Black	8	2.055	1	A259
4194304	4096	Black	2097152	1.149	1	A259
6291456	12288	Black	1048576	0.964	1	A259
17196646416	12582912	White	16384	1.199	1	A259
67108865	2097152	White	4194304	0.827	1	A259
12891193344	8417280	Black	32768	4.948	1	A259
14680064	17197694976	Black	16384	1.473	1	A259
2162180096	17197703184	Black	1073741824	5.983	1	A259
2147483648	0	White	2097152	0.858	1	A259
4	0	White	4194304	0.734	1	A259
2121732	549453824	White	4096	3.221	1	A259
2187268	549457920	White	32768	1.2	1	A259
8192	0	White	524288	1.8	1	A259
67117056	524288	White	1048576	0.646	1	A259
4210688	32768	White	536870912	2.924	1	A259
2097152	0	White	32768	1.193	1	A259
6291456	135266304	Black	4096	3.8	1	A259
6295552	1209008128	Black	2048	1.319	1	A259
6297600	1209016320	Black	2147483648	3.087	1	A259
2153781252	1209017346	Black	524288	1.355	1	A259
8192	0	White	4194304	0.689	1	A259
24576	4194304	White	2097152	0.809	1	A259
3229626436	4212794	Black	4294967296	2.935	1	A259
