0	0	Black	536870912	2.069	2	A242
8589934592	0	White	4294967296	1.681	2	A242
8594161688	7532969984	White	536870912	1.089	2	A242
536870912	1073741824	Black	1048576	1.029	2	A242
806354944	1080033280	Black	134217728	1.082	2	A242
941096968	1080039456	Black	1024	1.369	2	A242
3495952384	22028484608	White	8589934592	1.006	2	A242
37855690752	30618419200	White	8388608	2.057	2	A242
3758096384	268435970	Black	4294967296	1.174	2	A242
4294967296	8388608	Black	2147483648	1.067	2	A242
8606711809	537919488	White	2048	0.876	2	A242
25786580993	537921536	White	4	1.171	2	A242
0	0	Black	8589934592	1.282	2	A242
5246976	1610612736	White	2147483648	1.43	2	A242
5246992	3758096384	White	268435456	2.478	2	A242
151011328	6442450944	White	1073741824	0.702	2	A242
36658219018	30100946944	White	8388608	3.652	2	A242
1073741824	262144	Black	2147483648	0.95	2	A242
65536	0	White	8192	1.493	2	A242
1082331152	2151735296	White	4294967296	1.156	2	A242
1073742080	4294967296	White	8589934592	0.943	2	A242
4194560	8388608	White	4294967296	0.581	2	A242
4718888	6450855936	White	32768	2.037	2	A242
1080566184	6451941440	White	16777216	3.905	2	A242
1879048192	14680064	Black	134217728	0.822	2	A242
9126813696	6442450944	White	8388608	1.858	2	A242
9128910848	6450839552	White	32	1.196	2	A242
4294991874	3758096384	White	268435456	1.125	2	A242
2147483648	4	Black	4294967296	0.766	2	A242
6442450944	1048580	Black	8589934592	0.753	2	A242
17184088064	939524096	White	1073741824	0.709	2	A242
0	0	Black	4294967296	0.911	2	A242
4194304	0	White	1073741824	0.851	2	A242
12897484800	1075843072	White	8	1.168	2	A242
0	0	Black	1073741824	0.867	2	A242
1610612736	4294975488	Black	268435456	0.521	2	A242
1879048192	4294979584	Black	134217728	0.539	2	A242
8192	0	White	8388608	0.725	2	A242
14336	4303355904	White	16384	2.05	2	A242
1880096768	36641440768	Black	2048	0.791	2	A242
