536870912	17179869184	Black	1073741824	2.453	5	A242
1611661312	17179893760	Black	2147483648	0.882	5	A242
8589934616	6442450944	White	16777216	0.896	5	A242
3493855232	21491613696	White	536870912	1.709	5	A242
37855709184	30626816000	White	33554432	4.188	5	A242
37922818048	30660370432	White	1048576	2.444	5	A242
37922822144	30661419008	White	8	1.878	5	A242
537919488	1077936128	Black	2048	0.916	5	A242
537921536	1077952512	Black	4	1.028	5	A242
4194304	0	White	536870912	1.769	5	A242
15032385536	25166080	Black	1073741824	0.749	5	A242
8589934593	536870912	White	1048576	0.678	5	A242
0	0	Black	4294967296	1.597	5	A242
7516192768	269488128	Black	16	1.361	5	A242
687882240	7516192768	White	8589934592	1.516	5	A242
0	0	Black	536870912	1.497	5	A242
536870912	17179869184	Black	1048576	0.658	5	A242
537921536	17179877377	Black	4	0.776	5	A242
2281703424	12884901888	White	17179869184	0.513	5	A242
36658219022	30109335552	White	1048576	1.519	5	A242
0	0	Black	1073741824	1.223	5	A242
10110570512	6448277512	White	536870912	2.504	5	A242
1879048192	2147483660	Black	134217728	0.865	5	A242
18261999872	15032385536	White	4194304	1.083	5	A242
18264110336	15053373448	White	2048	1.214	5	A242
0	0	Black	536870912	1.75	5	A242
1610612736	2147491840	Black	268435456	1.933	5	A242
4718848	4303355904	White	16384	0.521	5	A242
6816168	6450888768	White	1048576	1.374	5	A242
9128931328	6450872352	White	2048	1.257	5	A242
10202673152	6450874400	White	128	1.692	5	A242
17179869184	0	White	1073741824	0.478	5	A242
8192	0	White	536870912	0.612	5	A242
7516192768	8602517504	Black	536870912	1.103	5	A242
4307550208	1073745920	White	2097152	1.595	5	A242
0	0	Black	1073741824	0.918	5	A242
4362088448	3758096384	White	268435456	0.743	5	A242
7516192768	9126805508	Black	8388608	0.839	5	A242
7524581376	9126871044	Black	16384	0.925	5	A242
