2.0833
1.8333
0
1
3.8544
2.929
3.5477
2.0833
3.3807
0
3.4396
3.1032
1
0
2.45
4.0585
1
0
1
1
3.4951
2.0833
2.45
0
3.5977
0
3.4396
0
0
4.99
2.5929
0
1
1.5
1.5
3.1032
1
1.8333
2.2833
0
1.5
1.8333
5.014
0
2.45
2.2833
0
