2.7179
3.2516
1.5
3.5977
2.5929
5.8163
4.2785
1.5
2.829
0
4.1746
0
2.45
0
5.1044
0
1
2.2833
0
7.0061
2.2833
2.829
4.5754
0
1
3.5477
5.7391
1
0
7.119
0
2.2833
0
0
3.776
1.5
0
3.2516
4.538
2.2833
7.1103
3.8544
0
4.888
