3.9617
3.0199
3.9272
3.1032
1.5
2.5929
2.45
1
1.8333
1.5
0
2.5929
7.103
3.1801
1.8333
3.5977
1
3.7343
1.5
4.2535
1
0
1.5
0
2.0833
3.8915
3.9617
1.5
4.2535
1
1.8333
1.5
1.5
3.816
0
2.45
1.5
1
4.1468
1.5
3.5977
5.4175
0
3.2516
0
