1
1
0
0
2.2833
1.5
1
0
0
0
0
4.7744
1
4.4588
2.45
2.0833
2.0833
0
2.45
1.5
0
1
2.0833
0
0
2.5929
1.8333
1.5
1.5
1
0
0
3.1032
4.5569
0
3.5977
0
0
