2.0833
3.1032
1.8333
1.5
1.8333
2.5929
0
1.8333
3.7343
2.2833
1
0
0
0
1
0
3.776
3.0199
4.6463
2.45
0
2.45
1
5.6982
0
0
2.0833
0
1.8333
2.7179
7.1361
0
0
1.5
2.929
3.2516
0
3.4951
1
1.5
4.6799
2.2833
2.45
3.8915
2.929
4.7124
0
2.45
6.7374
