4203552	2149597184	White	2048	3.695	3	436
0	0	Black	536870912	1.699	3	436
4202496	1	White	512	0.73	3	436
12597264	2149582337	White	16777216	2.385	3	436
0	0	Black	1073741824	1.6	3	436
17184063520	1075838976	White	4096	0.342	3	436
0	0	Black	2147483648	2.884	3	436
520	262144	White	524288	0.724	3	436
17179869184	0	White	2097152	1.058	3	436
23647485952	8597274624	White	524288	0.798	3	436
2281701632	4218880	Black	34359738368	4.068	3	436
2151677952	17180131328	Black	8192	0.953	3	436
8192	0	White	4194304	1.599	3	436
139280	4299161600	White	4096	0.581	3	436
1075843072	12591104	Black	8	0.788	3	436
35552034816	15047065600	White	17179869184	0.68	3	436
0	0	Black	2147483648	1.472	3	436
2151677952	1074266112	Black	8192	0.746	3	436
2147483648	2048	Black	8388608	0.878	3	436
33562624	134217728	White	524288	0.779	3	436
0	0	Black	2147483648	2.871	3	436
2151677952	134219776	Black	8192	0.714	3	436
34410070016	17246978048	White	8388608	1.452	3	436
34412167168	17255366656	White	4194304	1.475	3	436
2149580800	1056768	Black	4096	1.03	3	436
2149584896	1056776	Black	4	1.386	3	436
2149586948	4832894984	Black	8589934592	2.305	3	436
10740078597	4841301002	Black	4194304	1.812	3	436
4294967296	1073741824	Black	34359738368	0.861	3	436
47244709888	18268291072	Black	16777216	1.656	3	436
47799440400	18537390146	Black	16384	1.769	3	436
49946940432	18537392450	Black	128	1.857	3	436
49946940564	18537392490	Black	33554432	19.875	3	436
543178752	3221225504	White	1048576	1.139	3	436
6324224	2147491840	White	1048576	1.713	3	436
2147483648	8192	Black	4194304	1.125	3	436
2160136192	35708928	Black	16777216	1.766	3	436
2176913408	35708960	Black	16	2.434	3	436
2849576788	14263052459	Black	67108864	1.271	3	436
1073741824	0	White	2097152	0.241	3	436
3221225472	2097152	White	8192	0.273	3	436
2151677952	12	Black	8192	0.163	3	436
2151686144	14	Black	16	0.098	3	436
12599296	2097216	White	4294967296	1.785	3	436
0	0	Black	1073741824	1.554	3	436
1631600928	10747912384	Black	4294967296	1.748	3	436
