0	0	Black	1048576	2.311	1	436
1048576	65536	Black	1073741824	1.054	2	436
1074790400	65540	Black	1024	0.834	4	436
1074791424	4259844	Black	1	0.766	1	436
8192	0	White	16384	8.832	1	436
8224	16384	White	2097152	2.113	1	436
4202528	2113536	White	2147483648	1.897	2	436
4203552	2149597184	White	2048	3.695	3	436
1077945376	2149599232	White	2	1.846	2	436
0	0	Black	536870912	1.699	3	436
536870912	1048576	Black	2097152	1.1	4	436
538968064	1052672	Black	8192	1.111	1	436
538976256	1052676	Black	32	1.02	1	436
8192	0	White	1	5.548	2	436
4202496	1	White	512	0.73	3	436
4206592	513	White	2097152	3.605	1	436
4206608	2097665	White	2147483648	2.194	5	436
4208656	2149581313	White	1024	1.886	1	436
12597264	2149582337	White	16777216	2.385	3	436
4307564560	2166359553	White	16384	1.691	4	436
4307564624	2166375937	White	262144	2.206	2	436
4307564632	2166638081	White	134217728	1.451	1	436
0	0	Black	2097152	1.666	5	436
2097152	2147483648	Black	1073741824	0.714	5	436
1075838976	2147614720	Black	4096	0.713	1	436
1075843072	2156003328	Black	8	1.592	5	436
1	0	White	1073741824	1.51	2	436
2049	1073741824	White	2097152	0.644	5	436
4196353	1075838976	White	4096	0.987	4	436
4196369	1075843072	White	8	0.512	5	436
0	0	Black	2147483648	2.554	2	436
2147483648	131072	Black	4194304	1.146	2	436
2151677952	196608	Black	8192	1.014	4	436
2151686144	16973824	Black	16	1.407	4	436
16	0	White	2147483648	6.82	4	436
4194320	2147483648	White	1073741824	8.674	4	436
8594128912	3221225472	White	4294967296	1.514	2	436
9130999824	7516192768	White	2097152	3.249	4	436
9131001872	7518289920	White	4096	0.823	4	436
9131001880	7518294016	White	8192	2.407	1	436
9131001882	7518302208	White	16384	0.623	4	436
0	0	Black	1073741824	1.6	3	436
1073741824	4194304	Black	2097152	0.48	5	436
1075838976	12582912	Black	4096	0.484	2	436
1075843072	29360128	Black	8	0.501	2	436
4194304	0	White	1073741824	0.545	1	436
4194336	1073741824	White	2097152	0.498	5	436
17184063520	1075838976	White	4096	0.342	3	436
17184063528	1075843072	White	8192	1.612	2	436
51543801896	1075851264	White	32768	1.932	5	436
51543818280	1075884032	White	8589934592	2.484	1	436
51543818344	9665818624	White	128	1.88	4	436
0	0	Black	2147483648	2.884	3	436
2147483648	64	Black	2097152	0.562	4	436
2149580800	4194368	Black	2048	2.038	1	436
2149582848	1077936192	Black	2	0.602	4	436
512	0	White	262144	2.266	1	436
520	262144	White	524288	0.724	3	436
8712	786432	White	1048576	0.727	4	436
4203016	1835008	White	2097152	1.169	1	436
0	0	Black	2097152	3.068	4	436
2097152	32768	Black	4194304	0.938	1	436
6291456	557056	Black	8388608	0.456	4	436
14680064	268992512	Black	16777216	0.46	5	436
17179869184	0	White	2097152	1.058	3	436
19327352832	2097152	White	4194304	1.166	2	436
23622320128	6291456	White	8589934592	1.129	1	436
23630708736	8596226048	White	1048576	2.234	1	436
23647485952	8597274624	White	524288	0.798	3	436
0	0	Black	134217728	5.881	4	436
134217728	8192	Black	256	3.058	1	436
134217984	4202496	Black	2147483648	2.715	4	436
2281701632	4218880	Black	34359738368	4.068	3	436
36641440000	4222976	Black	1	1.943	1	436
8388608	0	White	1048576	0.019	5	436
8388624	1048576	White	2097152	0.605	4	436
8396816	3145728	White	4194304	0.555	5	436
