4.538
0
4.1182
5.4409
4.1746
1.5
1.8333
0
1.5
3.9272
1.8333
3.4951
4.888
0
1.8333
2.929
4.4792
2.7179
1
0
0
4.5569
2.2833
2.2833
1
2.5929
2.829
4.2535
2.929
5.8216
1.8333
4.2535
1
3.1801
1.8333
3.6908
1.8333
5.7391
4.2279
1
