6307840	270368	Black	8388608	14.017	1	A112
8388608	0	White	4194304	2.271	1	A112
8917016	7348224	White	536870912	1.485	1	A112
8917048	544219136	White	4	8.63	1	A112
23626522624	8606859520	Black	16	1.327	1	A112
8413312	4299165696	White	4	1.515	1	A112
4194304	2097152	Black	8388608	3.737	1	A112
6991917056	1076890644	Black	1	10.779	1	A112
6991917057	1076890676	Black	8	6.889	1	A112
262656	4194304	White	134217728	2.33	1	A112
8590393856	5507121152	White	16384	5.26	1	A112
8590065664	2147483648	White	536870912	11.749	1	A112
20481	1077936128	White	2147483648	8.444	1	A112
28673	3225419776	White	32768	2.13	1	A112
28929	3225452544	White	2048	3.165	1	A112
538976328	8388788	Black	16384	4.875	1	A112
4835008584	46141620	Black	16777216	2.119	1	A112
4202496	2147483648	White	2097152	5.012	1	A112
4202512	2149580800	White	2048	2.593	1	A112
4202522	2686453760	White	4	1.678	1	A112
0	0	Black	4194304	6.857	1	A112
4194304	16777216	Black	4294967296	3.865	1	A112
4299161600	16781312	Black	1073741824	2.953	1	A112
2155907072	8232	White	128	1.819	1	A112
2155872256	1077936128	Black	8192	3.656	1	A112
10745815040	1077940232	Black	2097152	0.852	1	A112
15042879488	18257809672	Black	32768	6.185	1	A112
2449473540	5372903424	White	16384	2.601	1	A112
36809211908	5372919808	White	64	1.381	1	A112
1077936128	192	Black	32	4.186	1	A112
6295552	1074790400	White	1024	3.006	1	A112
6295557	1343226880	White	2	3.229	1	A112
3225436160	25165920	Black	16	6.117	1	A112
3225436176	25174112	Black	2097152	2.854	1	A112
1	0	White	512	4.034	1	A112
3766538312	4703985808	Black	16777216	15.858	1	A112
3783315528	4703986320	Black	8589934592	1.911	1	A112
139264	4194304	White	1073741824	1.47	1	A112
221204	5372940288	White	2147483648	5.506	1	A112
0	0	Black	2147483648	3.739	1	A112
537001984	4194304	White	4294967296	2.557	1	A112
1879179264	6446645248	White	134217728	1.474	1	A112
4194304	8192	Black	1073741824	1.531	1	A112
1077936128	8256	Black	2147483648	5.317	1	A112
3225421824	45120	Black	16384	1.475	1	A112
2150629376	2304	White	4294967296	5.955	1	A112
19345211501	5383413778	White	4096	3.709	1	A112
7520387072	610304	Black	536870912	1.127	1	A112
646053889	7537164288	White	8589934592	1.052	1	A112
