2099202	1094713344	Black	2147483648	1.286	4	A337
34359738368	0	White	32768	1.835	4	A337
34368137290	8607272992	White	2097152	1.485	4	A337
35447121998	11293724720	White	16384	4.518	4	A337
0	0	Black	1024	2.833	4	A337
8388608	0	White	16384	1.196	4	A337
6450847744	8594145280	White	1073741824	3.514	4	A337
8192	16384	Black	4096	0.892	4	A337
2050	17408	Black	2097152	1.072	4	A337
33554432	0	White	4	0.071	4	A337
4336910336	16777220	White	16384	1.069	4	A337
55876517888	16826372	White	8589934592	1.312	4	A337
6815744	8392704	White	1048576	0.978	4	A337
2154317824	9449536	White	2	2.147	4	A337
262657	7340032	Black	134217728	1.063	4	A337
8192	0	White	1	1.04	4	A337
2151706624	35329	White	16	1.618	4	A337
11815383048	4295002705	White	8388608	2.224	4	A337
19138051	2383417352	Black	524288	9.654	4	A337
0	0	Black	1	1.711	4	A337
4294968321	9672065024	Black	8192	2.063	4	A337
6442464257	9705637888	Black	4194304	3.422	4	A337
23553	1080041984	Black	4	9.489	4	A337
23557	1081090560	Black	2	1.096	4	A337
16783362	17179893776	Black	4194304	1.219	4	A337
806360067	3227519000	Black	524288	0.766	4	A337
34372322304	28672	White	32768	1.068	4	A337
0	0	Black	2048	2.229	4	A337
2149587968	5368717826	Black	4	5.417	4	A337
2149587973	13958914562	Black	1048576	8.265	4	A337
19603151885	48864502290	Black	32768	13.922	4	A337
9680453632	8390656	White	32768	1.071	4	A337
0	0	Black	4	2.015	4	A337
6291456	1024	White	1048576	1.237	4	A337
14680321	1074793472	White	16777216	1.367	4	A337
17716748320	1050628	White	2097152	1.474	4	A337
17725136928	3147780	White	4194304	2.944	4	A337
17725681698	6449794052	White	32768	2.789	4	A337
5100421120	1074267138	White	1048576	2.982	4	A337
5100421121	1075315714	White	2097152	2.055	4	A337
5108809729	1077412866	White	32	1.47	4	A337
5113036801	1077416994	White	65536	1.293	4	A337
0	0	Black	1	1.468	4	A337
8598341633	16818336	Black	4194304	7.121	4	A337
7346180	579346944	Black	4294967296	4.602	4	A337
67108864	0	White	2048	1.131	4	A337
67112960	2048	White	8	0.908	4	A337
134218752	2	White	2048	2.086	4	A337
2353005600	1075845122	White	8	0.93	4	A337
2	1024	Black	2048	0.662	4	A337
2058	3146752	Black	524288	1.161	4	A337
