34368126976	32768	White	16777216	0.773	2	A337
34368135168	16809984	White	8589934592	0.656	2	A337
34368135232	8606744576	White	32	5.595	2	A337
34372331598	10756853792	White	16	2.231	2	A337
34373380174	10756853808	White	536870912	1.172	2	A337
52626991182	11293741104	White	65536	7.324	2	A337
8396800	16384	White	8589934592	6.051	2	A337
6299648	2052	White	1048576	1.345	2	A337
14688256	1050628	White	536870912	0.603	2	A337
2056	134217729	Black	512	6.828	2	A337
2097152	0	White	4096	0.986	2	A337
2154317848	9482306	White	16777216	4.578	2	A337
3225448448	35345	White	64	2.209	2	A337
11815383040	35409	White	4294967296	1.64	2	A337
1	33554432	Black	512	2.156	2	A337
3783262208	8590041088	White	16384	1.027	2	A337
4294976513	9705619456	Black	4096	1.502	2	A337
4194304	0	White	8	1.073	2	A337
6291456	8	White	1048576	0.853	2	A337
9149939840	9494536	White	4096	1.155	2	A337
0	0	Black	1	2.239	2	A337
21505	1080041472	Black	2048	1.517	2	A337
1024	0	White	4	0.759	2	A337
33792	4	White	2048	0.472	2	A337
34304	2052	White	1048576	0.551	2	A337
536905216	1050628	White	2097152	1.123	2	A337
537429504	3147780	White	2	3.751	2	A337
2684929536	1076889606	White	4096	4.123	2	A337
2953365000	1076893718	White	4194304	4.767	2	A337
4098	24576	Black	2048	6.284	2	A337
6146	17179893760	Black	16777216	3.687	2	A337
538984448	1056768	White	4194304	1.945	2	A337
1	2097152	Black	1024	0.754	2	A337
1025	2149580800	Black	1048576	1.434	2	A337
2104320	5368717824	Black	2147483648	1.518	2	A337
2419072005	14495785490	Black	4194304	5.408	2	A337
13975421056	2155907072	White	16384	6.001	2	A337
1050626	2105408	Black	32	1.3	2	A337
32	0	White	4	1.078	2	A337
17725661216	7342084	White	2147483648	3.68	2	A337
18933641250	6483381252	White	64	7.692	2	A337
0	0	Black	1	1.462	2	A337
1025	34360786944	Black	512	1.086	2	A337
1	128	Black	2048	1.303	2	A337
8390657	16810112	Black	8589934592	2.272	2	A337
1077936160	10485760	White	4096	1.04	2	A337
1050628	570433536	Black	2097152	1.407	2	A337
67113984	2056	White	524288	0.832	2	A337
0	0	Black	1	5.944	2	A337
1	4294967296	Black	1024	18.251	2	A337
0	0	Black	2	1.626	2	A337
