2050	20971520	Black	2097152	9.454	3	A337
34372331594	8609370144	White	2147483648	10.275	3	A337
4202496	4	White	2048	0.774	3	A337
2	1024	Black	2048	1.236	3	A337
55876526080	8606760964	White	64	0.745	3	A337
0	0	Black	1	2.324	3	A337
1	1048576	Black	512	1.73	3	A337
513	3145728	Black	262144	1.035	3	A337
4222976	2561	White	32768	3.881	3	A337
513	100663296	Black	262144	1.047	3	A337
19662339	2383417480	Black	268435456	4.223	3	A337
1073741824	0	White	8192	2.9	3	A337
4294980609	9705621504	Black	2147483648	6.311	3	A337
23068672	1048584	White	8388608	1.155	3	A337
9149874176	9445384	White	32768	1.868	3	A337
1	4194304	Black	1024	0.599	3	A337
2684929544	1076893702	White	16	10.845	3	A337
20977670	21476958224	Black	32	1.875	3	A337
20977702	30066892816	Black	2147483648	7.376	3	A337
539181104	6447706112	White	4	2.093	3	A337
1049601	3223322624	Black	536870912	1.885	3	A337
537920513	3223322632	Black	4096	1.02	3	A337
8388608	0	White	8192	1.385	3	A337
34368128000	24576	White	4096	2.206	3	A337
2048	4294967296	Black	4096	1.622	3	A337
6144	4294975488	Black	1024	1.591	3	A337
2149587972	5368979970	Black	1	3.892	3	A337
2423266309	14504174098	Black	8	1.877	3	A337
2423266317	14504698386	Black	16384	6.298	3	A337
1090519040	2048	White	8388608	1.06	3	A337
13975421072	2155923456	White	8192	6.83	3	A337
13975425168	2155931648	White	2097152	5.939	3	A337
20	4194336	Black	8	0.869	3	A337
4194304	0	White	1024	2.017	3	A337
6291712	1049600	White	1073741824	1.532	3	A337
14688577	1091570704	White	4096	4.01	3	A337
1050662	1080041536	Black	536870912	0.973	3	A337
8224	4	White	2048	0.72	3	A337
18799423522	6449826820	White	33554432	7.454	3	A337
1537	34394341376	Black	262144	2.115	3	A337
4294967296	0	White	2	1.249	3	A337
4831838208	2	White	1073741824	5.461	3	A337
4831969280	1073741826	White	1024	1.016	3	A337
5113004033	1077412898	White	4096	3.56	3	A337
8598325249	16818304	Black	16384	1.584	3	A337
4194304	0	White	8388608	1.421	3	A337
67122176	526344	White	134217728	1.502	3	A337
1025	4299161600	Black	1048576	1.715	3	A337
134217728	0	White	2	1.027	3	A337
2348811264	2099202	White	1073741824	1.345	3	A337
2050	2098176	Black	8	2.594	3	A337
