34368137288	8606748704	White	524288	3.728	1	A337
1049600	24576	Black	4096	3.865	1	A337
1053696	4218880	Black	16	3.966	1	A337
12288	16448	Black	2048	2.512	1	A337
8192	0	White	4	1.88	1	A337
0	0	Black	2	1.887	1	A337
2099202	8406016	Black	2147483648	0.959	1	A337
38696648704	16793604	White	32768	12.177	1	A337
2100744	5502930945	Black	2147483648	1.885	1	A337
6291456	4096	White	8388608	0.979	1	A337
6832128	9441280	White	64	4.511	1	A337
2154315776	9441344	White	8192	1.175	1	A337
2154317852	26259522	White	8589934592	1.295	1	A337
28672	513	White	2048	2.74	1	A337
262657	234881024	Black	16777216	4.717	1	A337
17039873	234881032	Black	1024	1.923	1	A337
3221225472	8192	White	8589934592	2.973	1	A337
3246391296	8589975552	White	65536	3.953	1	A337
1	1073741824	Black	1024	0.715	1	A337
6446658561	9705637892	Black	16	1.147	1	A337
559939584	9437192	White	8192	1.495	1	A337
2684913152	3147782	White	1073741824	1.212	1	A337
0	0	Black	2	1.923	1	A337
20977666	17181990928	Black	4	5.958	1	A337
536870912	0	White	1048576	0.972	1	A337
538968064	1048576	White	8192	1.264	1	A337
539115520	5251072	White	2147483648	1.696	1	A337
537924609	3223324680	Black	2	2.508	1	A337
34368126976	8192	White	16384	2.979	1	A337
2150636549	14495785474	Black	268435456	4.726	1	A337
19603184685	48914833938	Black	67108864	1.312	1	A337
1073741824	0	White	2048	0.754	1	A337
13975420928	8423424	White	2147483648	0.831	1	A337
13979619472	2158028800	White	32	1.77	1	A337
4	32	Black	16	1.175	1	A337
14688513	1091570688	White	16	9.976	1	A337
0	0	Black	2	2.08	1	A337
1050658	6299712	Black	4	2.514	1	A337
17179877408	2052	White	1048576	1.131	1	A337
1	34359738368	Black	1024	0.791	1	A337
4831985664	1073742850	White	524288	6.063	1	A337
8602535937	16818400	Black	16	1.132	1	A337
4194336	8388608	White	2097152	1.702	1	A337
1077944352	10489856	White	16	9.615	1	A337
4	33554432	Black	2048	0.588	1	A337
2052	33562624	Black	1048576	0.544	1	A337
3147780	578822144	Black	4194304	3.143	1	A337
7342084	579346432	Black	4096	3.671	1	A337
1065985	7520387072	Black	8589934592	1.819	1	A337
201327616	2050	White	2097152	1.395	1	A337
526346	7341056	Black	134217728	1.509	1	A337
