1
0
2.829
3.8544
1
0
2.5929
3.9272
1
2.45
2.0833
1.5
3.776
4.8745
3.1801
4.3727
0
1.8333
3.4951
1.5
0
2.2833
0
3.6454
2.0833
0
1
0
1.8333
2.829
1
4.4792
5.0826
4.6632
0
1.8333
2.829
1
2.5929
1
