1.8333
2.45
4.5188
3.4396
2.0833
1
1.8333
4.4588
3.1801
0
2.5929
0
2.829
3.7343
3.4396
4.9655
3.4951
1
0
4.5188
0
2.829
4.2279
1.5
1
5.264
2.0833
0
0
3.7343
3.4396
3.3182
1.8333
3.2516
1.8333
3.4396
3.5977
3.0199
1.8333
1
1.8333
2.5929
2.929
0
