2.829
0
3.4396
2.829
1
4.0585
3.995
2.45
3.1032
3.3182
3.0199
1.8333
0
3.7343
4.0585
4.2279
0
2.7179
3.4396
4.3267
1
2.0833
0
3.9272
2.0833
4.2279
2.0833
4.2279
2.7179
0
3.1801
4.3029
5.9362
1.8333
2.45
5.5295
1
0
2.45
1
0
4.35
1
0
3.4951
2.2833
3.2516
3.5977
4.538
4.8041
1.8333
1.8333
3.816
2.929
3.3807
2.2833
1.8333
0
2.0833
1.5
1.8333
1
1.8333
3.8915
3.995
0
2.45
2.0833
1
