1
0
3.6908
5.9594
5.2912
3.2516
4.538
3.6454
4.35
3.3182
1
3.3182
0
3.9617
3.3807
0
2.929
4.7894
1
1
2.829
1.8333
1.5
0
0
1
1
4.4792
4.1746
4.4588
0
1.8333
1.5
0
4.3029
5.9594
4.35
1.8333
3.9617
1.5
