0	0	Black	2147483648	2.312	1	A1184
2147483648	4194304	Black	1073741824	2.124	3	A1184
3221225472	541065216	Black	4294967296	1.741	3	A1184
7516192768	549453824	Black	8589934592	1.856	4	A1184
16777216	0	White	536870912	1.825	1	A1184
20971520	536870912	White	1048576	2.207	3	A1184
1094713344	537919488	White	2048	1.652	2	A1184
1103101952	537921536	White	4	1.723	5	A1184
0	0	Black	2147483648	2.821	4	A1184
2147483648	536870912	Black	4294967296	1.376	2	A1184
6442450944	1610612736	Black	8589934592	1.273	1	A1184
15032385536	1610613760	Black	17179869184	1.336	3	A1184
8192	0	White	4194304	2.424	2	A1184
12288	4194304	White	8388608	1.167	1	A1184
2109440	12582912	White	16777216	1.391	2	A1184
2109448	29360128	White	33554432	1.507	5	A1184
0	0	Black	1048576	2.262	5	A1184
1048576	8192	Black	2097152	1.941	3	A1184
3145728	4202496	Black	524288	1.861	4	A1184
3670016	4202504	Black	262144	1.489	4	A1184
4194304	0	White	8192	2.238	3	A1184
4210688	8192	White	4096	1.275	3	A1184
37765120	12288	White	2048	1.575	2	A1184
46153728	14336	White	1024	1.484	4	A1184
0	0	Black	1048576	2.137	2	A1184
1048576	8192	Black	2097152	2.2	3	A1184
3145728	4202496	Black	2147483648	2.495	4	A1184
2150629376	4204544	Black	4096	1.444	1	A1184
2150633472	4220928	Black	8	2.304	4	A1184
2150633480	4253696	Black	1073741824	1.058	2	A1184
8192	0	White	4194304	1.653	5	A1184
8256	4194304	White	2097152	1.027	3	A1184
1056832	6291456	White	8388608	2.209	3	A1184
34360795200	14680064	White	16777216	1.095	5	A1184
0	0	Black	8192	1.513	3	A1184
8192	536870912	Black	16384	1.077	2	A1184
24576	671088640	Black	32768	1.048	4	A1184
57344	671089664	Black	65536	0.947	4	A1184
1073741824	0	White	4194304	1.591	2	A1184
1610612736	4194304	White	8388608	0.889	5	A1184
1879048192	12582912	White	134217728	1.34	1	A1184
1946157056	146800640	White	33554432	2.33	5	A1184
0	0	Black	2147483648	1.514	1	A1184
2147483648	32768	Black	1073741824	2.761	3	A1184
3221225472	536903680	Black	4294967296	1.916	2	A1184
7516192768	536920064	Black	8589934592	1.022	2	A1184
2147483648	0	White	4194304	2.314	4	A1184
2155872256	4194304	White	2097152	1.008	4	A1184
2155872320	6291456	White	1048576	1.117	1	A1184
2155905088	7340032	White	524288	1.807	3	A1184
0	0	Black	4096	1.281	2	A1184
4096	8192	Black	4194304	1.772	3	A1184
4198400	134225920	Black	4294967296	1.779	5	A1184
4299165696	2281709568	Black	4	1.134	3	A1184
4194304	0	White	8388608	1.791	2	A1184
4259840	8388608	White	16384	1.503	3	A1184
17184129024	8404992	White	4294967296	1.961	5	A1184
17184129056	4303372288	White	32768	4.239	3	A1184
17184137248	4303405056	White	2147483648	5.569	2	A1184
17721008160	6450888704	White	8589934592	2.186	2	A1184
18794749984	15040823296	White	16777216	6.0	4	A1184
0	0	Black	4096	1.602	5	A1184
4096	1024	Black	2048	1.774	3	A1184
6144	17179870208	Black	8192	0.92	1	A1184
14336	17179886592	Black	16	3.141	4	A1184
14352	17184080896	Black	268435456	3.097	1	A1184
268449808	17185129472	Black	8589934592	5.597	2	A1184
8858384400	17187226624	Black	8388608	1.416	4	A1184
64	0	White	4096	0.352	5	A1184
96	4096	White	16	1.154	5	A1184
104	4112	White	1048576	1.794	4	A1184
268435560	1052688	White	8192	2.206	2	A1184
268437608	1060880	White	524288	1.868	4	A1184
268437864	1585168	White	128	1.326	1	A1184
2415921512	1585296	White	2097152	3.648	3	A1184
2415922536	3682448	White	4194304	1.041	2	A1184
0	0	Black	4096	1.531	3	A1184
4096	17179869184	Black	8192	1.776	5	A1184
12288	17179870208	Black	2048	0.947	5	A1184
14336	17179886592	Black	2097152	1.724	4	A1184
2111488	25769821184	Black	8388608	1.505	1	A1184
10500096	27917304832	Black	1048576	4.71	5	A1184
11548672	27921499136	Black	268435456	1.954	2	A1184
4096	0	White	8192	4.208	1	A1184
4198400	8192	White	4294967296	1.402	1	A1184
4214784	4294975488	White	16777216	2.969	1	A1184
1077956608	4311752704	White	64	1.339	2	A1184
1078022144	4311752768	White	32768	2.362	1	A1184
1078022176	4311785536	White	8589934592	2.81	1	A1184
0	0	Black	2048	0.96	3	A1184
2048	2147483648	Black	8192	3.62	3	A1184
10240	2147487744	Black	16384	1.847	1	A1184
26624	6442455040	Black	32768	1.373	3	A1184
59392	6442520576	Black	4194304	5.486	4	A1184
4253696	6979391488	Black	1073741824	1.684	1	A1184
1077995520	15569326080	Black	64	1.575	3	A1184
4194304	0	White	2048	0.044	5	A1184
4194312	2048	White	4096	1.666	3	A1184
4202504	6144	White	1024	1.311	3	A1184
12591112	7168	White	512	1.319	5	A1184
0	0	Black	32768	0.99	4	A1184
32768	2	Black	16384	0.861	4	A1184
49152	8194	Black	65536	1.124	5	A1184
114688	139266	Black	16777216	2.587	1	A1184
16891904	139282	Black	256	1.7	1	A1184
16892160	2147622930	Black	4294967296	1.099	2	A1184
8192	0	White	4096	2.594	5	A1184
2105344	4096	White	4194304	1.534	3	A1184
2107392	4198400	White	4	3.29	2	A1184
4297074688	4198404	White	8388608	3.91	1	A1184
6444558336	12587012	White	16777216	1.777	5	A1184
0	0	Black	4096	0.933	1	A1184
4096	2147483648	Black	8192	1.203	4	A1184
12288	2147484672	Black	2048	0.891	3	A1184
14336	2148008960	Black	16384	1.105	2	A1184
524288	0	White	4096	1.094	3	A1184
1074266112	4096	White	2097152	1.043	5	A1184
