3.6908
4.9014
2.0833
1.5
4.99
5.4331
1.8333
2.0833
0
3.4396
3.9272
7.1737
0
4.3029
4.35
2.2833
1.5
1.5
1
1
2.929
4.3727
1
2.829
1
2.2833
1
1.5
0
0
1.8333
0
1.8333
4.35
2.7179
0
1
0
0
