939524096	139280	Black	1073741824	1.394	2	194
402653184	12582912	Black	536870912	0.718	2	194
4294967296	0	White	2147483648	1.772	2	194
4294967298	2147483648	White	8388608	1.576	2	194
32	128	Black	16	0.833	2	194
56	2415919232	Black	4	0.528	2	194
1107296256	2147483648	White	4194304	0.687	2	194
1107300376	2160074752	White	32768	0.564	2	194
8192	2097152	Black	8388608	0.856	2	194
36540801065	1613765632	White	4	0.811	2	194
1073745920	2147483648	White	2097152	2.579	2	194
1476399104	2149582848	White	2	2.178	2	194
2155872256	8208	Black	32768	1.923	2	194
14680096	15032385536	White	17179869184	0.772	2	194
2147483648	131072	Black	4194304	0.708	2	194
2151677952	131074	Black	8192	0.738	2	194
0	0	Black	2147483648	1.811	2	194
35659904	29360128	White	4294967296	3.672	2	194
2149582848	1048594	Black	1073741824	4.726	2	194
2151686144	3149824	Black	16	0.671	2	194
26843545780	4307570752	White	2048	6.012	2	194
2147483648	1073741824	Black	2097152	1.55	2	194
2097664	2147483648	White	4194304	0.811	2	194
1024	0	White	2147483648	0.115	2	194
3072	2147483648	White	8192	2.841	2	194
8589934592	0	White	2147483648	0.66	2	194
8590000256	2151677952	White	8192	1.165	2	194
8590000272	2151686144	White	1024	4.183	2	194
8594137096	8388657	Black	2048	8.962	2	194
2	0	White	4194304	0.932	2	194
2097152	16777216	Black	8192	1.767	2	194
0	0	Black	4194304	1.452	2	194
4194304	8589934592	Black	8388608	3.942	2	194
29360128	8592039936	Black	33554432	0.92	2	194
12591120	2231631872	Black	2097152	0.962	2	194
7340032	1074267136	Black	8388608	1.531	2	194
