1
1.8333
4.3267
1.5
5.3178
0
0
0
2.7179
1
1.8333
6.1437
1
1
0
2.5929
2.7179
1.8333
0
0
4.3029
5.6862
0
1
0
6.2173
4.4588
2.2833
4.7894
2.0833
2.0833
1.5
2.45
0
1
0
2.45
3.3807
2.45
