0
3.7343
0
0
3.5977
4.4792
3.1801
1.5
2.2833
1.5
0
1.5
0
2.7179
0
4.4167
2.2833
1.5
5.1363
6.0599
0
4.6799
3.1801
3.3182
4.2535
1.8333
4.5754
1
0
1
3.0199
3.1032
4.2785
0
0
4.4588
0
3.5477
4.1746
3.9617
0
4.8041
1
2.45
0
0
1
