2694860800	5373992960	Black	2048	4.082	2	A121
17217622072	3678276	White	262144	1.676	2	A121
8598323208	2151677952	White	8192	1.019	2	A121
8598323228	2151686176	White	2	1.818	2	A121
2100226	2147786752	Black	4096	4.19	2	A121
1075849216	2151682048	White	4294967296	5.556	2	A121
8192	32	Black	16384	2.056	2	A121
4832888832	6291460	White	8388608	4.981	2	A121
4849666048	14680068	White	1073741824	9.085	2	A121
24576	2149580800	Black	4096	1.851	2	A121
6712999944	9672075264	White	4096	3.613	2	A121
6713000008	9672079360	White	1024	0.969	2	A121
117440512	14680064	Black	1048576	2.285	2	A121
270544385	139464746	Black	16	1.178	2	A121
8405248	12288	White	2048	3.073	2	A121
15032385536	1077944320	Black	17179869184	0.841	2	A121
17891488	48234496	White	64	1.248	2	A121
2147524608	4198400	White	16384	4.317	2	A121
3221331968	4299182080	White	4	1.125	2	A121
0	0	Black	256	4.634	2	A121
256	524288	Black	131072	0.774	2	A121
134217728	0	White	2097152	2.72	2	A121
1749024768	2105376	White	268435456	1.244	2	A121
6043994125	2419601440	White	262144	0.817	2	A121
1083711536	6309960	White	2147483648	2.598	2	A121
34359738368	0	White	4096	2.356	2	A121
34376564736	14336	White	1024	1.024	2	A121
56	57344	Black	4	0.961	2	A121
4	0	White	4096	1.803	2	A121
5	4096	White	8192	2.4	2	A121
0	0	Black	8192	2.366	2	A121
24576	4194560	Black	32768	0.726	2	A121
8192	0	White	2097152	1.538	2	A121
8937472	7340032	White	4096	4.061	2	A121
8937480	7344128	White	8589934592	4.845	2	A121
8939528	8597278720	White	134217728	2.08	2	A121
8192	2147483648	Black	16384	0.564	2	A121
10240	4194304	White	4096	1.519	2	A121
4296026112	6295552	White	8388608	6.857	2	A121
4312803400	1088442368	White	32768	7.114	2	A121
4849674344	1088475140	White	16	1.697	2	A121
29360160	35663872	Black	16384	1.61	2	A121
29376544	35665920	Black	4294967296	0.659	2	A121
56	24576	White	4	1.702	2	A121
