2147483648	8192	Black	2097152	6.29	3	A121
671359043	3227517444	White	1048576	5.684	3	A121
37752888	3678212	White	64	1.552	3	A121
2099200	270336	Black	2	2.13	3	A121
2099200	4194304	White	2147483648	2.049	3	A121
1075841024	2151677952	White	4096	2.971	3	A121
1075849248	6446649344	White	4	1.004	3	A121
0	0	Black	8192	2.073	3	A121
15587100680	18268303364	White	16	7.274	3	A121
15721318408	18268303380	White	524288	4.117	3	A121
4194304	2097152	Black	16384	1.016	3	A121
4210688	1075838976	Black	1048576	2.288	3	A121
5263360	5370814464	Black	2147483648	2.476	3	A121
4208640	2157969408	White	16384	1.4	3	A121
0	0	Black	8192	1.424	3	A121
6710886400	8589942784	White	8388608	5.081	3	A121
0	0	Black	67108864	3.071	3	A121
270536193	139464714	Black	8192	1.764	3	A121
270544401	139464750	Black	1073741824	10.69	3	A121
0	0	Black	2147483648	1.594	3	A121
2147483648	4194304	Black	4294967296	3.35	3	A121
128	0	White	4194304	1.336	3	A121
17891456	14680064	White	33554432	3.186	3	A121
4312858784	48234560	White	16384	1.956	3	A121
28672	17180002304	Black	32768	0.804	3	A121
131328	1074266112	Black	67108864	0.846	3	A121
67240192	1074528256	Black	34359738368	0.716	3	A121
6043994112	2418024480	White	4096	4.393	3	A121
6043994124	2418552864	White	1048576	1.937	3	A121
65792	75497472	Black	131072	2.477	3	A121
196864	92274688	Black	33554432	0.991	3	A121
8396816	16392	White	4194304	2.351	3	A121
8396848	4210696	White	64	1.582	3	A121
1082662960	6307912	White	2048	3.508	3	A121
35443449906	2153794632	White	4096	1.797	3	A121
24576	34360786944	Black	32768	0.757	3	A121
34359754752	4096	White	8192	0.906	3	A121
7	12288	White	8	1.347	3	A121
0	0	Black	8192	1.905	3	A121
0	0	Black	4194304	2.006	3	A121
16	0	White	16384	1.26	3	A121
4096	4194304	Black	8192	0.592	3	A121
12288	4210688	Black	2048	1.34	3	A121
538982400	12600352	Black	8	3.952	3	A121
