3.995
0
1
2.45
1.8333
2.5929
0
0
0
0
0
0
2.829
2.2833
1
1.5
6.2173
6.1047
1.5
0
7.6585
0
0
2.0833
1.5
0
1.5
1.8333
3.0199
1
0
2.7179
1
5.0374
3.1032
3.3182
4.538
2.2833
1.8333
2.929
6.5446
6.0599
3.0199
7.555
3.3182
0
0
1
2.5929
0
0
