0	0	Black	2147483648	2.443	1	A157
2149580800	6	Black	8388608	1.471	1	A157
4303356036	1077952512	White	64	1.253	1	A157
0	0	Black	1073741824	2.516	1	A157
3221225472	258	Black	4294967296	0.957	1	A157
8598331472	4243488	White	8	2.339	1	A157
27960881232	4586522792	White	1073741824	5.626	1	A157
62521946193	5660527276	White	131072	3.946	1	A157
403701760	1073774624	Black	4096	2.205	1	A157
2151677952	536871936	Black	1073741824	2.08	1	A157
4608	8192	White	2097152	1.847	1	A157
4201008	10494980	White	8	2.363	1	A157
8594135600	10494988	White	32768	6.212	1	A157
4315938816	41943044	Black	65536	1.576	1	A157
4299161600	8388608	White	4096	1.544	1	A157
4299169792	8392704	White	16	1.044	1	A157
0	0	Black	2147483648	1.613	1	A157
2147483648	536870912	Black	2097152	1.579	1	A157
2149580800	536879104	Black	8388608	1.436	1	A157
2157969408	536880128	Black	2048	1.656	1	A157
4299169792	2147500032	White	4096	1.602	1	A157
268435456	0	White	536870912	5.068	1	A157
276832256	538968064	White	8	2.165	1	A157
281026564	538968088	White	4096	4.494	1	A157
2158002176	4204546	Black	128	1.026	1	A157
8192	0	White	256	4.998	1	A157
12288	256	White	65536	3.369	1	A157
0	0	Black	4194304	2.826	1	A157
12582912	17180000256	Black	16777216	0.901	1	A157
1616379904	2157971456	White	2	2.871	1	A157
2155872256	1073741828	Black	32768	1.793	1	A157
2158004224	1107296644	Black	2	1.187	1	A157
0	0	Black	2147483648	1.557	1	A157
2155874304	2097536	Black	64	4.017	1	A157
25165824	2147483648	White	4194304	1.692	1	A157
92274688	2151677952	White	33554432	1.01	1	A157
92307456	2185232384	White	64	2.233	1	A157
92332032	2185232464	White	65536	3.354	1	A157
2155872256	67141632	Black	8192	2.164	1	A157
278532	2155872256	White	2097152	0.586	1	A157
268812302	2158110721	White	16	1.231	1	A157
22822258688	2147489392	Black	8	1.958	1	A157
1078985856	2158002176	White	1	3.906	1	A157
1078992000	2426437633	White	512	2.613	1	A157
8487940	266400	White	16384	1.481	1	A157
9420514324	169103592	White	4194304	1.343	1	A157
10494911508	2320781546	White	256	11.52	1	A157
1073741824	536870912	Black	4194304	0.983	1	A157
1077936128	536887296	Black	1048576	2.594	1	A157
1078985728	538984449	Black	268435456	1.905	1	A157
1347429376	538988547	Black	4	2.019	1	A157
7975019556	26384587027	Black	34359738368	3.653	1	A157
42334758052	26384718163	Black	8	2.19	1	A157
