3.995
4.35
0
3.1032
0
3.9272
1
1.5
0
5.2731
1
0
4.7124
0
2.45
0
0
1.5
1.5
0
0
4.35
4.538
1
2.7179
2.0833
0
2.0833
1.8333
0
1.8333
0
3.0199
1.8333
2.2833
1
0
2.7179
1.5
1.5
4.6963
2.2833
