0	0	Black	134217728	2.474	2	181
134217728	4294967296	Black	262144	1.724	1	181
134479872	4299161600	Black	512	1.18	4	181
134480384	6446645248	Black	1	1.404	2	181
1024	0	White	4294967296	3.098	4	181
1049600	4294967296	White	8388608	1.267	4	181
1573888	4303355904	White	16384	1.327	3	181
5768192	4303372288	White	32	1.498	3	181
0	0	Black	134217728	1.702	3	181
134217728	2097152	Black	262144	0.633	5	181
134479872	2097156	Black	512	0.64	3	181
134480384	2097157	Black	268435456	2.283	5	181
402915840	2097165	Black	2	0.998	2	181
402915842	2099213	Black	536870912	1.78	3	181
939786754	2100237	Black	1073741824	1.347	1	181
131072	0	White	1073741824	0.737	3	181
163840	1073741824	White	8589934592	2.108	5	181
17180033024	9663676416	White	4294967296	0.809	5	181
17196810240	13958643712	White	2147483648	1.112	1	181
0	0	Black	2097152	2.207	4	181
2097152	1048576	Black	4194304	1.393	2	181
6291456	68157440	Black	16777216	1.238	3	181
23068672	76546048	Black	8192	2.979	5	181
23076864	34436284416	Black	32	2.494	1	181
23076896	34436285440	Black	536870912	0.912	3	181
4	0	White	32768	1.089	5	181
6	32768	White	4096	1.065	4	181
14	36864	White	33554432	1.22	2	181
2062	33591296	White	16	1.97	3	181
0	0	Black	8	1.487	2	181
8	16	Black	1073741824	2.943	4	181
1073741832	16777232	Black	8589934592	1.706	3	181
9663676424	25165840	Black	4294967296	3.09	2	181
13958643720	2172649488	Black	17179869184	2.936	4	181
31138512904	2172657680	Black	34359738368	0.939	4	181
32	0	White	2097152	2.667	5	181
65568	2097152	White	4194304	0.813	3	181
4295032864	6291456	White	8388608	0.966	2	181
4311810080	14680064	White	1048576	0.971	5	181
0	0	Black	8192	1.102	1	181
8192	32	Black	16384	0.603	1	181
24576	32800	Black	4096	0.976	5	181
28672	34848	Black	8	2.967	1	181
28680	2132000	Black	8388608	1.245	5	181
8417288	2197536	Black	8589934592	0.763	3	181
4096	0	White	8192	1.696	2	181
2101248	8192	White	8	0.804	2	181
2101250	8200	White	8388608	0.957	2	181
4297068546	8396808	White	8589934592	0.861	3	181
0	0	Black	65536	1.22	5	181
65536	16777216	Black	32768	1.6	3	181
98304	16793600	Black	32	1.975	5	181
98336	34376531968	Black	16	2.245	1	181
98352	34376532032	Black	8	1.686	4	181
98360	34376532036	Black	8192	1.319	4	181
106552	34380726340	Black	4096	1.732	3	181
110648	34389114948	Black	33554432	1.958	1	181
33665080	34390163524	Black	2097152	1.163	5	181
35762232	34927034436	Black	1073741824	0.772	3	181
134217728	0	White	34359738368	1.642	5	181
138412032	34359738368	White	17179869184	1.075	4	181
140509184	51539607552	White	8589934592	0.82	3	181
4435476480	60129542144	White	67108864	0.453	4	181
4435478528	60196651008	White	131072	3.028	3	181
4435486720	60196782080	White	256	1.114	4	181
0	0	Black	16777216	1.99	2	181
16777216	8589934592	Black	8388608	0.673	5	181
25165824	8623489024	Black	4194304	1.575	5	181
29360128	10770972672	Black	2097152	0.771	5	181
4294967296	0	White	4096	0.814	3	181
6442450944	4096	White	8192	0.62	4	181
6442467328	12288	White	2048	2.397	1	181
6442468352	14336	White	4	1.165	1	181
6979339264	14340	White	1073741824	1.473	5	181
6979339328	1073756164	White	8	1.363	4	181
6979339360	1073756172	White	2097152	0.804	2	181
0	0	Black	34359738368	2.644	3	181
34359738368	16777216	Black	17179869184	0.864	4	181
51539607552	83886080	Black	33554432	0.987	1	181
51573161984	83886144	Black	65536	1.684	1	181
51573227520	83890240	Black	128	0.712	5	181
4	0	White	4194304	1.171	1	181
12	4194304	White	8388608	0.493	1	181
268	12582912	White	16777216	2.374	1	181
33554700	29360128	White	2097152	0.87	4	181
0	0	Black	2097152	1.723	3	181
2097152	524288	Black	4194304	0.75	2	181
6291456	8912896	Black	8192	2.141	3	181
6299648	9043968	Black	536870912	0.708	4	181
543170560	9044000	Black	2147483648	1.122	2	181
2690654208	9044016	Black	1073741824	3.1	4	181
3764396032	9044080	Black	4294967296	0.801	5	181
67108864	0	White	4194304	0.876	3	181
100663296	4194304	White	2097152	0.42	1	181
109051904	6291456	White	16777216	0.968	5	181
109051936	23068672	White	16384	2.567	4	181
109084704	23085056	White	1073741824	0.632	4	181
0	0	Black	2097152	1.346	1	181
2097152	4194304	Black	4096	0.959	5	181
2101248	71303168	Black	8	0.558	3	181
2101256	1145044992	Black	1048576	1.131	4	181
3149832	1145045008	Black	8192	1.244	5	181
3158024	1145061392	Black	64	1.473	4	181
3158088	1161838608	Black	8388608	0.967	4	181
1048576	0	White	8192	1.533	1	181
1052672	8192	White	16384	0.779	2	181
1085440	24576	White	16	2.396	1	181
8591020032	24592	White	16777216	0.967	2	181
9664761856	16801808	White	17179869184	0.623	2	181
0	0	Black	65536	1.698	5	181
65536	33554432	Black	32768	0.764	3	181
98304	2181038080	Black	16384	0.501	4	181
114688	2181046272	Black	131072	0.762	4	181
4294967296	0	White	65536	0.617	5	181
21474836480	65536	White	32768	0.452	2	181
21474852864	98304	White	8589934592	1.558	1	181
21491630080	8590032896	White	16	1.288	5	181
21491630592	8590032912	White	8	1.163	1	181
55851368960	8590032920	White	32	0.737	2	181
55851368964	8590032952	White	64	0.749	5	181
0	0	Black	2097152	1.485	5	181
2097152	131072	Black	4194304	0.634	4	181
6291456	1179648	Black	8388608	0.617	4	181
14680064	17956864	Black	32768	1.146	2	181
14712832	4312924160	Black	128	0.85	5	181
14712960	6460407808	Black	8589934592	2.101	5	181
8604647552	7534149632	Black	536870912	2.59	3	181
9141518464	7534150656	Black	8192	0.738	2	181
8589934592	0	White	8192	2.077	3	181
8594128896	8192	White	16384	0.692	4	181
12889096192	24576	White	4096	0.914	2	181
12889098240	28672	White	32768	0.977	3	181
0	0	Black	2097152	0.954	2	181
2097152	8388608	Black	4194304	0.609	1	181
6291456	8912896	Black	16384	0.547	2	181
6307840	545783808	Black	1073741824	0.713	1	181
1080049664	4840751104	Black	64	0.601	5	181
8589934592	0	White	4096	0.136	4	181
8589942784	4096	White	4194304	1.131	5	181
12884910080	4198400	White	1048576	2.969	5	181
