3145728	4202496	Black	524288	1.172	5	208
3670016	12591104	Black	262144	1.359	5	208
1094733824	8495104	White	131072	1.261	5	208
0	0	Black	1024	11.659	5	208
525314	8429568	Black	268435456	0.872	5	208
4194304	0	White	512	2.692	5	208
4096	4194304	Black	16384	3.435	5	208
0	0	Black	2	7.068	5	208
1026	4202496	Black	524288	1.029	5	208
2367488	25165824	White	33554432	1.054	5	208
8192	4194304	Black	16384	1.187	5	208
57344	4198464	Black	65536	1.115	5	208
1077953024	1049601	White	2048	7.116	5	208
0	0	Black	1	2.363	5	208
4112	8192	White	1048576	2.278	5	208
3	25165824	Black	4	1.219	5	208
1031	25174024	Black	8589934592	4.477	5	208
8657048711	58812424	Black	32768	3.757	5	208
8657081543	193030184	Black	4294967296	1.144	5	208
8388736	1048576	White	2048	3.46	5	208
0	0	Black	1	3.298	5	208
4160	16	White	8192	0.921	5	208
131072	0	White	1	3.091	5	208
2228224	1	White	1024	1.744	5	208
1080168448	1051649	White	2	1.599	5	208
0	0	Black	16	3.275	5	208
16400	2105344	Black	16777216	1.093	5	208
4194304	0	White	2	1.394	5	208
1025	5368709120	Black	1048576	1.226	5	208
1478494216	536875015	White	1024	1.718	5	208
12288	278528	Black	4194304	0.926	5	208
6303744	2156150784	Black	4294967296	1.306	5	208
4301271040	2172928000	Black	32768	0.985	5	208
4	1073741824	Black	2048	1.171	5	208
34393325568	1073741825	White	1048576	0.879	5	208
34401796096	1074798625	White	1024	0.202	5	208
1049601	1207992320	Black	16	8.691	5	208
198656	1025	White	1048576	0.751	5	208
1025	16793600	Black	1048576	1.073	5	208
