2.829
1.5
0
0
2.5929
2.0833
3.3807
4.9275
5.0021
2.45
1.5
0
3.9617
0
2.45
1.5
0
3.2516
4.538
0
0
2.0833
0
0
3.7343
1.5
1.5
3.4396
2.45
1
1
4.1182
3.5477
0
0
3.8915
4.6463
0
3.4396
0
