1
0
4.4167
0
3.2516
1.5
0
0
3.3807
4.3949
2.829
2.2833
1
1.8333
1.8333
1
2.929
1
3.0199
5.4095
1
0
1.5
3.776
1.5
5.3771
2.929
2.829
1
3.1801
1.5
4.3727
2.5929
2.0833
0
4.3949
0
1
6.9202
0
4.2535
2.7179
0
1
