1.8333
3.4951
4.538
1
3.776
1.8333
0
2.929
4.3267
3.8544
2.0833
1
0
2.0833
0
1
0
3.0199
2.829
5.883
0
0
2.7179
0
2.929
3.0199
3.7343
1.5
2.2833
3.3807
1.5
1.5
1
3.8915
2.2833
1.8333
2.2833
4.9655
3.3807
1
3.5477
3.9272
2.45
1.5
