1
0
4.2785
5.264
1.5
3.1801
1.5
5.1258
0
4.4167
2.5929
4.2535
2.5929
1.5
0
1.5
1.5
1
0
1.8333
4.2279
4.0272
2.45
0
2.45
5.6982
2.45
1.8333
1.5
1
3.2516
2.5929
1
4.1182
1.5
2.5929
0
2.0833
1
3.3807
3.8544
2.2833
1.8333
1
2.929
5.5505
