3.4396
2.2833
2.45
0
1.5
1.8333
2.2833
1.8333
0
2.2833
4.35
2.45
2.45
1.8333
0
4.3727
3.5477
0
0
2.7179
0
0
1.8333
0
0
0
1.8333
0
2.2833
0
0
3.6454
0
2.2833
3.0199
0
1.5
2.45
0
5.1571
0
2.2833
0
2.0833
